id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120180002,2018,Presidencia,Junio 17,70,SUCRE,70508,OVEJAS,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,6195,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70508,OVEJAS,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,5060,1
120180002,2018,Presidencia,Junio 17,70,SUCRE,70508,OVEJAS,Nacional,,997,TARJETAS NO MARCADAS,,,23,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70508,OVEJAS,Nacional,,998,VOTOS NULOS,,,37,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70508,OVEJAS,Nacional,,999,VOTOS EN BLANCO,,,88,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70523,PALMITO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,3027,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70523,PALMITO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2661,1
120180002,2018,Presidencia,Junio 17,70,SUCRE,70523,PALMITO,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70523,PALMITO,Nacional,,998,VOTOS NULOS,,,28,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70523,PALMITO,Nacional,,999,VOTOS EN BLANCO,,,41,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70670,SAMPUES,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,9561,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70670,SAMPUES,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,8556,1
120180002,2018,Presidencia,Junio 17,70,SUCRE,70670,SAMPUES,Nacional,,997,TARJETAS NO MARCADAS,,,38,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70670,SAMPUES,Nacional,,998,VOTOS NULOS,,,164,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70670,SAMPUES,Nacional,,999,VOTOS EN BLANCO,,,241,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70678,SAN BENITO ABAD,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,4040,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70678,SAN BENITO ABAD,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,5260,1
120180002,2018,Presidencia,Junio 17,70,SUCRE,70678,SAN BENITO ABAD,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70678,SAN BENITO ABAD,Nacional,,998,VOTOS NULOS,,,47,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70678,SAN BENITO ABAD,Nacional,,999,VOTOS EN BLANCO,,,48,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70702,SAN JUAN DE BETULIA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,4027,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70702,SAN JUAN DE BETULIA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2758,1
120180002,2018,Presidencia,Junio 17,70,SUCRE,70702,SAN JUAN DE BETULIA,Nacional,,997,TARJETAS NO MARCADAS,,,4,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70702,SAN JUAN DE BETULIA,Nacional,,998,VOTOS NULOS,,,32,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70702,SAN JUAN DE BETULIA,Nacional,,999,VOTOS EN BLANCO,,,61,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70708,SAN MARCOS,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,8850,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70708,SAN MARCOS,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,10771,1
120180002,2018,Presidencia,Junio 17,70,SUCRE,70708,SAN MARCOS,Nacional,,997,TARJETAS NO MARCADAS,,,40,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70708,SAN MARCOS,Nacional,,998,VOTOS NULOS,,,163,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70708,SAN MARCOS,Nacional,,999,VOTOS EN BLANCO,,,265,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70713,SAN ONOFRE,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,9432,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70713,SAN ONOFRE,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,7798,1
120180002,2018,Presidencia,Junio 17,70,SUCRE,70713,SAN ONOFRE,Nacional,,997,TARJETAS NO MARCADAS,,,41,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70713,SAN ONOFRE,Nacional,,998,VOTOS NULOS,,,138,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70713,SAN ONOFRE,Nacional,,999,VOTOS EN BLANCO,,,137,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70717,SAN PEDRO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,4288,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70717,SAN PEDRO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,4289,1
120180002,2018,Presidencia,Junio 17,70,SUCRE,70717,SAN PEDRO,Nacional,,997,TARJETAS NO MARCADAS,,,18,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70717,SAN PEDRO,Nacional,,998,VOTOS NULOS,,,49,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70717,SAN PEDRO,Nacional,,999,VOTOS EN BLANCO,,,108,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70742,SAN LUIS DE SINCE,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,6304,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70742,SAN LUIS DE SINCE,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,6947,1
120180002,2018,Presidencia,Junio 17,70,SUCRE,70742,SAN LUIS DE SINCE,Nacional,,997,TARJETAS NO MARCADAS,,,19,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70742,SAN LUIS DE SINCE,Nacional,,998,VOTOS NULOS,,,119,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70742,SAN LUIS DE SINCE,Nacional,,999,VOTOS EN BLANCO,,,236,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70771,SUCRE,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,2658,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70771,SUCRE,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,7200,1
120180002,2018,Presidencia,Junio 17,70,SUCRE,70771,SUCRE,Nacional,,997,TARJETAS NO MARCADAS,,,18,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70771,SUCRE,Nacional,,998,VOTOS NULOS,,,24,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70771,SUCRE,Nacional,,999,VOTOS EN BLANCO,,,86,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70820,SANTIAGO DE TOLU,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,7242,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70820,SANTIAGO DE TOLU,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,4116,1
120180002,2018,Presidencia,Junio 17,70,SUCRE,70820,SANTIAGO DE TOLU,Nacional,,997,TARJETAS NO MARCADAS,,,14,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70820,SANTIAGO DE TOLU,Nacional,,998,VOTOS NULOS,,,92,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70820,SANTIAGO DE TOLU,Nacional,,999,VOTOS EN BLANCO,,,131,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70823,SAN JOSE DE TOLUVIEJO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,4795,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70823,SAN JOSE DE TOLUVIEJO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,5266,1
120180002,2018,Presidencia,Junio 17,70,SUCRE,70823,SAN JOSE DE TOLUVIEJO,Nacional,,997,TARJETAS NO MARCADAS,,,19,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70823,SAN JOSE DE TOLUVIEJO,Nacional,,998,VOTOS NULOS,,,53,0
120180002,2018,Presidencia,Junio 17,70,SUCRE,70823,SAN JOSE DE TOLUVIEJO,Nacional,,999,VOTOS EN BLANCO,,,134,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73001,IBAGUE,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,84019,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73001,IBAGUE,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,147764,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73001,IBAGUE,Nacional,,997,TARJETAS NO MARCADAS,,,196,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73001,IBAGUE,Nacional,,998,VOTOS NULOS,,,4358,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73001,IBAGUE,Nacional,,999,VOTOS EN BLANCO,,,12263,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73024,ALPUJARRA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,276,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73024,ALPUJARRA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,1820,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73024,ALPUJARRA,Nacional,,997,TARJETAS NO MARCADAS,,,4,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73024,ALPUJARRA,Nacional,,998,VOTOS NULOS,,,21,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73024,ALPUJARRA,Nacional,,999,VOTOS EN BLANCO,,,33,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73026,ALVARADO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1292,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73026,ALVARADO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2509,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73026,ALVARADO,Nacional,,997,TARJETAS NO MARCADAS,,,17,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73026,ALVARADO,Nacional,,998,VOTOS NULOS,,,65,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73026,ALVARADO,Nacional,,999,VOTOS EN BLANCO,,,108,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73030,AMBALEMA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1245,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73030,AMBALEMA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,1821,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73030,AMBALEMA,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73030,AMBALEMA,Nacional,,998,VOTOS NULOS,,,80,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73030,AMBALEMA,Nacional,,999,VOTOS EN BLANCO,,,102,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73043,ANZOATEGUI,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,645,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73043,ANZOATEGUI,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,3117,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73043,ANZOATEGUI,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73043,ANZOATEGUI,Nacional,,998,VOTOS NULOS,,,30,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73043,ANZOATEGUI,Nacional,,999,VOTOS EN BLANCO,,,76,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73055,ARMERO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,2003,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73055,ARMERO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2708,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73055,ARMERO,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73055,ARMERO,Nacional,,998,VOTOS NULOS,,,109,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73055,ARMERO,Nacional,,999,VOTOS EN BLANCO,,,126,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73067,ATACO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,909,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73067,ATACO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,6639,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73067,ATACO,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73067,ATACO,Nacional,,998,VOTOS NULOS,,,47,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73067,ATACO,Nacional,,999,VOTOS EN BLANCO,,,95,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73124,CAJAMARCA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,2225,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73124,CAJAMARCA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,5800,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73124,CAJAMARCA,Nacional,,997,TARJETAS NO MARCADAS,,,21,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73124,CAJAMARCA,Nacional,,998,VOTOS NULOS,,,161,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73124,CAJAMARCA,Nacional,,999,VOTOS EN BLANCO,,,267,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73148,CARMEN DE APICALA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1013,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73148,CARMEN DE APICALA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,3954,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73148,CARMEN DE APICALA,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73148,CARMEN DE APICALA,Nacional,,998,VOTOS NULOS,,,69,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73148,CARMEN DE APICALA,Nacional,,999,VOTOS EN BLANCO,,,156,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73152,CASABIANCA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,410,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73152,CASABIANCA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2348,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73152,CASABIANCA,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73152,CASABIANCA,Nacional,,998,VOTOS NULOS,,,29,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73152,CASABIANCA,Nacional,,999,VOTOS EN BLANCO,,,79,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73168,CHAPARRAL,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,4238,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73168,CHAPARRAL,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,13298,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73168,CHAPARRAL,Nacional,,997,TARJETAS NO MARCADAS,,,40,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73168,CHAPARRAL,Nacional,,998,VOTOS NULOS,,,269,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73168,CHAPARRAL,Nacional,,999,VOTOS EN BLANCO,,,500,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73200,COELLO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1653,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73200,COELLO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2106,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73200,COELLO,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73200,COELLO,Nacional,,998,VOTOS NULOS,,,59,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73200,COELLO,Nacional,,999,VOTOS EN BLANCO,,,94,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73217,COYAIMA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,3662,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73217,COYAIMA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,4448,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73217,COYAIMA,Nacional,,997,TARJETAS NO MARCADAS,,,47,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73217,COYAIMA,Nacional,,998,VOTOS NULOS,,,95,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73217,COYAIMA,Nacional,,999,VOTOS EN BLANCO,,,87,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73226,CUNDAY,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,600,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73226,CUNDAY,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,3180,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73226,CUNDAY,Nacional,,997,TARJETAS NO MARCADAS,,,10,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73226,CUNDAY,Nacional,,998,VOTOS NULOS,,,28,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73226,CUNDAY,Nacional,,999,VOTOS EN BLANCO,,,39,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73236,DOLORES,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,638,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73236,DOLORES,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2933,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73236,DOLORES,Nacional,,997,TARJETAS NO MARCADAS,,,4,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73236,DOLORES,Nacional,,998,VOTOS NULOS,,,18,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73236,DOLORES,Nacional,,999,VOTOS EN BLANCO,,,74,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73268,ESPINAL,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,9834,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73268,ESPINAL,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,22549,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73268,ESPINAL,Nacional,,997,TARJETAS NO MARCADAS,,,56,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73268,ESPINAL,Nacional,,998,VOTOS NULOS,,,730,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73268,ESPINAL,Nacional,,999,VOTOS EN BLANCO,,,1333,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73270,FALAN,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,967,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73270,FALAN,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,1922,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73270,FALAN,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73270,FALAN,Nacional,,998,VOTOS NULOS,,,46,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73270,FALAN,Nacional,,999,VOTOS EN BLANCO,,,79,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73275,FLANDES,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,2811,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73275,FLANDES,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,6680,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73275,FLANDES,Nacional,,997,TARJETAS NO MARCADAS,,,18,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73275,FLANDES,Nacional,,998,VOTOS NULOS,,,225,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73275,FLANDES,Nacional,,999,VOTOS EN BLANCO,,,275,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73283,FRESNO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,2277,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73283,FRESNO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,10324,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73283,FRESNO,Nacional,,997,TARJETAS NO MARCADAS,,,36,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73283,FRESNO,Nacional,,998,VOTOS NULOS,,,235,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73283,FRESNO,Nacional,,999,VOTOS EN BLANCO,,,454,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73319,GUAMO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,2789,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73319,GUAMO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,10232,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73319,GUAMO,Nacional,,997,TARJETAS NO MARCADAS,,,25,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73319,GUAMO,Nacional,,998,VOTOS NULOS,,,216,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73319,GUAMO,Nacional,,999,VOTOS EN BLANCO,,,319,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73347,HERVEO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,465,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73347,HERVEO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2346,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73347,HERVEO,Nacional,,997,TARJETAS NO MARCADAS,,,10,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73347,HERVEO,Nacional,,998,VOTOS NULOS,,,57,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73347,HERVEO,Nacional,,999,VOTOS EN BLANCO,,,82,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73349,HONDA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,4007,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73349,HONDA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,6709,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73349,HONDA,Nacional,,997,TARJETAS NO MARCADAS,,,20,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73349,HONDA,Nacional,,998,VOTOS NULOS,,,296,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73349,HONDA,Nacional,,999,VOTOS EN BLANCO,,,473,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73352,ICONONZO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1824,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73352,ICONONZO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2500,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73352,ICONONZO,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73352,ICONONZO,Nacional,,998,VOTOS NULOS,,,57,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73352,ICONONZO,Nacional,,999,VOTOS EN BLANCO,,,115,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73408,LERIDA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,3170,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73408,LERIDA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,4170,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73408,LERIDA,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73408,LERIDA,Nacional,,998,VOTOS NULOS,,,141,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73408,LERIDA,Nacional,,999,VOTOS EN BLANCO,,,232,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73411,LIBANO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,6161,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73411,LIBANO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,9498,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73411,LIBANO,Nacional,,997,TARJETAS NO MARCADAS,,,32,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73411,LIBANO,Nacional,,998,VOTOS NULOS,,,301,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73411,LIBANO,Nacional,,999,VOTOS EN BLANCO,,,476,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73443,SAN SEBASTIAN DE MARIQUITA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,4666,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73443,SAN SEBASTIAN DE MARIQUITA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,9256,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73443,SAN SEBASTIAN DE MARIQUITA,Nacional,,997,TARJETAS NO MARCADAS,,,46,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73443,SAN SEBASTIAN DE MARIQUITA,Nacional,,998,VOTOS NULOS,,,396,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73443,SAN SEBASTIAN DE MARIQUITA,Nacional,,999,VOTOS EN BLANCO,,,710,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73449,MELGAR,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,3155,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73449,MELGAR,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,12556,1
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73449,MELGAR,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73449,MELGAR,Nacional,,998,VOTOS NULOS,,,240,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73449,MELGAR,Nacional,,999,VOTOS EN BLANCO,,,545,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73461,MURILLO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,421,0
120180002,2018,Presidencia,Junio 17,73,TOLIMA,73461,MURILLO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,1258,1
