id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68573,PUERTO PARRA,Nacional,,998,VOTOS NULOS,,,18,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68573,PUERTO PARRA,Nacional,,999,VOTOS EN BLANCO,,,14,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68575,PUERTO WILCHES,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,7,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68575,PUERTO WILCHES,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,32,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68575,PUERTO WILCHES,Nacional,20020001,3,URIBE,VELEZ,ALVARO,3359,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68575,PUERTO WILCHES,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,1505,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68575,PUERTO WILCHES,Nacional,18480001,5,SERPA,URIBE,HORACIO,2897,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68575,PUERTO WILCHES,Nacional,20060001,6,LEYVA,DURAN,ALVARO,10,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68575,PUERTO WILCHES,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,9,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68575,PUERTO WILCHES,Nacional,,997,TARJETAS NO MARCADAS,,,31,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68575,PUERTO WILCHES,Nacional,,998,VOTOS NULOS,,,82,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68575,PUERTO WILCHES,Nacional,,999,VOTOS EN BLANCO,,,74,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68615,RIONEGRO,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,15,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68615,RIONEGRO,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,62,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68615,RIONEGRO,Nacional,20020001,3,URIBE,VELEZ,ALVARO,5123,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68615,RIONEGRO,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,471,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68615,RIONEGRO,Nacional,18480001,5,SERPA,URIBE,HORACIO,2342,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68615,RIONEGRO,Nacional,20060001,6,LEYVA,DURAN,ALVARO,22,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68615,RIONEGRO,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,23,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68615,RIONEGRO,Nacional,,997,TARJETAS NO MARCADAS,,,58,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68615,RIONEGRO,Nacional,,998,VOTOS NULOS,,,125,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68615,RIONEGRO,Nacional,,999,VOTOS EN BLANCO,,,154,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68655,SABANA DE TORRES,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,2,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68655,SABANA DE TORRES,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,24,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68655,SABANA DE TORRES,Nacional,20020001,3,URIBE,VELEZ,ALVARO,2772,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68655,SABANA DE TORRES,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,899,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68655,SABANA DE TORRES,Nacional,18480001,5,SERPA,URIBE,HORACIO,1806,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68655,SABANA DE TORRES,Nacional,20060001,6,LEYVA,DURAN,ALVARO,12,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68655,SABANA DE TORRES,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,20,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68655,SABANA DE TORRES,Nacional,,997,TARJETAS NO MARCADAS,,,30,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68655,SABANA DE TORRES,Nacional,,998,VOTOS NULOS,,,45,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68655,SABANA DE TORRES,Nacional,,999,VOTOS EN BLANCO,,,53,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68669,SAN ANDRES,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,5,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68669,SAN ANDRES,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,37,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68669,SAN ANDRES,Nacional,20020001,3,URIBE,VELEZ,ALVARO,2771,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68669,SAN ANDRES,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,197,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68669,SAN ANDRES,Nacional,18480001,5,SERPA,URIBE,HORACIO,547,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68669,SAN ANDRES,Nacional,20060001,6,LEYVA,DURAN,ALVARO,15,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68669,SAN ANDRES,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,10,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68669,SAN ANDRES,Nacional,,997,TARJETAS NO MARCADAS,,,26,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68669,SAN ANDRES,Nacional,,998,VOTOS NULOS,,,67,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68669,SAN ANDRES,Nacional,,999,VOTOS EN BLANCO,,,61,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68673,SAN BENITO,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,3,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68673,SAN BENITO,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,16,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68673,SAN BENITO,Nacional,20020001,3,URIBE,VELEZ,ALVARO,460,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68673,SAN BENITO,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,50,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68673,SAN BENITO,Nacional,18480001,5,SERPA,URIBE,HORACIO,331,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68673,SAN BENITO,Nacional,20060001,6,LEYVA,DURAN,ALVARO,6,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68673,SAN BENITO,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,3,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68673,SAN BENITO,Nacional,,997,TARJETAS NO MARCADAS,,,13,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68673,SAN BENITO,Nacional,,998,VOTOS NULOS,,,9,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68673,SAN BENITO,Nacional,,999,VOTOS EN BLANCO,,,10,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68679,SAN GIL,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,11,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68679,SAN GIL,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,50,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68679,SAN GIL,Nacional,20020001,3,URIBE,VELEZ,ALVARO,7285,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68679,SAN GIL,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,2747,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68679,SAN GIL,Nacional,18480001,5,SERPA,URIBE,HORACIO,5790,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68679,SAN GIL,Nacional,20060001,6,LEYVA,DURAN,ALVARO,20,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68679,SAN GIL,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,147,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68679,SAN GIL,Nacional,,997,TARJETAS NO MARCADAS,,,64,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68679,SAN GIL,Nacional,,998,VOTOS NULOS,,,149,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68679,SAN GIL,Nacional,,999,VOTOS EN BLANCO,,,354,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68682,SAN JOAQUIN,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,5,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68682,SAN JOAQUIN,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,11,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68682,SAN JOAQUIN,Nacional,20020001,3,URIBE,VELEZ,ALVARO,648,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68682,SAN JOAQUIN,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,67,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68682,SAN JOAQUIN,Nacional,18480001,5,SERPA,URIBE,HORACIO,288,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68682,SAN JOAQUIN,Nacional,20060001,6,LEYVA,DURAN,ALVARO,11,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68682,SAN JOAQUIN,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,4,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68682,SAN JOAQUIN,Nacional,,997,TARJETAS NO MARCADAS,,,17,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68682,SAN JOAQUIN,Nacional,,998,VOTOS NULOS,,,32,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68682,SAN JOAQUIN,Nacional,,999,VOTOS EN BLANCO,,,45,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,5,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,7,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,1594,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,162,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Nacional,18480001,5,SERPA,URIBE,HORACIO,165,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,12,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,4,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Nacional,,998,VOTOS NULOS,,,27,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68684,SAN JOSE DE MIRANDA,Nacional,,999,VOTOS EN BLANCO,,,56,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68686,SAN MIGUEL,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,2,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68686,SAN MIGUEL,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,10,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68686,SAN MIGUEL,Nacional,20020001,3,URIBE,VELEZ,ALVARO,795,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68686,SAN MIGUEL,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,39,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68686,SAN MIGUEL,Nacional,18480001,5,SERPA,URIBE,HORACIO,211,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68686,SAN MIGUEL,Nacional,20060001,6,LEYVA,DURAN,ALVARO,6,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68686,SAN MIGUEL,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,6,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68686,SAN MIGUEL,Nacional,,997,TARJETAS NO MARCADAS,,,5,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68686,SAN MIGUEL,Nacional,,998,VOTOS NULOS,,,20,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68686,SAN MIGUEL,Nacional,,999,VOTOS EN BLANCO,,,23,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,7,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,42,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Nacional,20020001,3,URIBE,VELEZ,ALVARO,6294,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,785,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Nacional,18480001,5,SERPA,URIBE,HORACIO,2384,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Nacional,20060001,6,LEYVA,DURAN,ALVARO,22,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,39,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Nacional,,997,TARJETAS NO MARCADAS,,,47,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Nacional,,998,VOTOS NULOS,,,96,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68689,SAN VICENTE DE CHUCURI,Nacional,,999,VOTOS EN BLANCO,,,203,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68705,SANTA BARBARA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,0,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68705,SANTA BARBARA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,6,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68705,SANTA BARBARA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,639,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68705,SANTA BARBARA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,57,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68705,SANTA BARBARA,Nacional,18480001,5,SERPA,URIBE,HORACIO,51,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68705,SANTA BARBARA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,2,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68705,SANTA BARBARA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,12,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68705,SANTA BARBARA,Nacional,,997,TARJETAS NO MARCADAS,,,10,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68705,SANTA BARBARA,Nacional,,998,VOTOS NULOS,,,15,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68705,SANTA BARBARA,Nacional,,999,VOTOS EN BLANCO,,,9,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68720,SANTA HELENA DEL OPON,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,1,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68720,SANTA HELENA DEL OPON,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,11,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68720,SANTA HELENA DEL OPON,Nacional,20020001,3,URIBE,VELEZ,ALVARO,1117,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68720,SANTA HELENA DEL OPON,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,73,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68720,SANTA HELENA DEL OPON,Nacional,18480001,5,SERPA,URIBE,HORACIO,139,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68720,SANTA HELENA DEL OPON,Nacional,20060001,6,LEYVA,DURAN,ALVARO,3,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68720,SANTA HELENA DEL OPON,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,0,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68720,SANTA HELENA DEL OPON,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68720,SANTA HELENA DEL OPON,Nacional,,998,VOTOS NULOS,,,10,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68720,SANTA HELENA DEL OPON,Nacional,,999,VOTOS EN BLANCO,,,59,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68745,SIMACOTA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,6,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68745,SIMACOTA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,38,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68745,SIMACOTA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,1008,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68745,SIMACOTA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,147,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68745,SIMACOTA,Nacional,18480001,5,SERPA,URIBE,HORACIO,1267,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68745,SIMACOTA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,8,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68745,SIMACOTA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,0,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68745,SIMACOTA,Nacional,,997,TARJETAS NO MARCADAS,,,17,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68745,SIMACOTA,Nacional,,998,VOTOS NULOS,,,33,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68745,SIMACOTA,Nacional,,999,VOTOS EN BLANCO,,,36,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68755,SOCORRO,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,5,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68755,SOCORRO,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,23,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68755,SOCORRO,Nacional,20020001,3,URIBE,VELEZ,ALVARO,4755,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68755,SOCORRO,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,1076,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68755,SOCORRO,Nacional,18480001,5,SERPA,URIBE,HORACIO,3632,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68755,SOCORRO,Nacional,20060001,6,LEYVA,DURAN,ALVARO,9,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68755,SOCORRO,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,74,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68755,SOCORRO,Nacional,,997,TARJETAS NO MARCADAS,,,46,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68755,SOCORRO,Nacional,,998,VOTOS NULOS,,,92,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68755,SOCORRO,Nacional,,999,VOTOS EN BLANCO,,,180,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68770,SUAITA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,5,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68770,SUAITA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,43,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68770,SUAITA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,1695,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68770,SUAITA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,135,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68770,SUAITA,Nacional,18480001,5,SERPA,URIBE,HORACIO,2077,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68770,SUAITA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,13,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68770,SUAITA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,10,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68770,SUAITA,Nacional,,997,TARJETAS NO MARCADAS,,,35,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68770,SUAITA,Nacional,,998,VOTOS NULOS,,,36,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68770,SUAITA,Nacional,,999,VOTOS EN BLANCO,,,46,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68773,SUCRE,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,4,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68773,SUCRE,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,14,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68773,SUCRE,Nacional,20020001,3,URIBE,VELEZ,ALVARO,2355,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68773,SUCRE,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,290,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68773,SUCRE,Nacional,18480001,5,SERPA,URIBE,HORACIO,225,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68773,SUCRE,Nacional,20060001,6,LEYVA,DURAN,ALVARO,8,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68773,SUCRE,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,3,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68773,SUCRE,Nacional,,997,TARJETAS NO MARCADAS,,,23,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68773,SUCRE,Nacional,,998,VOTOS NULOS,,,31,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68773,SUCRE,Nacional,,999,VOTOS EN BLANCO,,,64,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68780,SURATA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,2,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68780,SURATA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,11,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68780,SURATA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,1054,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68780,SURATA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,75,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68780,SURATA,Nacional,18480001,5,SERPA,URIBE,HORACIO,103,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68780,SURATA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,7,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68780,SURATA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,3,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68780,SURATA,Nacional,,997,TARJETAS NO MARCADAS,,,13,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68780,SURATA,Nacional,,998,VOTOS NULOS,,,27,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68780,SURATA,Nacional,,999,VOTOS EN BLANCO,,,27,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68820,TONA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,1,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68820,TONA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,14,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68820,TONA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,1168,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68820,TONA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,158,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68820,TONA,Nacional,18480001,5,SERPA,URIBE,HORACIO,1301,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68820,TONA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,4,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68820,TONA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,6,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68820,TONA,Nacional,,997,TARJETAS NO MARCADAS,,,24,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68820,TONA,Nacional,,998,VOTOS NULOS,,,32,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68820,TONA,Nacional,,999,VOTOS EN BLANCO,,,46,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68855,VALLE DE SAN JOSE,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,0,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68855,VALLE DE SAN JOSE,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,16,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68855,VALLE DE SAN JOSE,Nacional,20020001,3,URIBE,VELEZ,ALVARO,637,1
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68855,VALLE DE SAN JOSE,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,127,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68855,VALLE DE SAN JOSE,Nacional,18480001,5,SERPA,URIBE,HORACIO,1195,0
120060000,2006,Presidencia,Mayo 28,68,SANTANDER,68855,VALLE DE SAN JOSE,Nacional,20060001,6,LEYVA,DURAN,ALVARO,5,0
