id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5059,ARMENIA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,4,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5059,ARMENIA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,1295,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5059,ARMENIA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,68,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5059,ARMENIA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,4,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5059,ARMENIA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,193,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5059,ARMENIA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,10,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5059,ARMENIA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,135,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5059,ARMENIA,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5059,ARMENIA,Nacional,,998,VOTOS NULOS,,,38,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5059,ARMENIA,Nacional,,999,VOTOS EN BLANCO,,,37,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5079,BARBOSA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1582,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5079,BARBOSA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,59,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5079,BARBOSA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,10196,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5079,BARBOSA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,384,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5079,BARBOSA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,57,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5079,BARBOSA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,6873,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5079,BARBOSA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,32,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5079,BARBOSA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,863,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5079,BARBOSA,Nacional,,997,TARJETAS NO MARCADAS,,,108,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5079,BARBOSA,Nacional,,998,VOTOS NULOS,,,440,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5079,BARBOSA,Nacional,,999,VOTOS EN BLANCO,,,539,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5086,BELMIRA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,61,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5086,BELMIRA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,5,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5086,BELMIRA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,1321,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5086,BELMIRA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,129,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5086,BELMIRA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,8,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5086,BELMIRA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,540,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5086,BELMIRA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,2,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5086,BELMIRA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,94,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5086,BELMIRA,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5086,BELMIRA,Nacional,,998,VOTOS NULOS,,,30,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5086,BELMIRA,Nacional,,999,VOTOS EN BLANCO,,,58,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5088,BELLO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,15899,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5088,BELLO,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,308,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5088,BELLO,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,87141,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5088,BELLO,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,3991,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5088,BELLO,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,530,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5088,BELLO,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,62919,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5088,BELLO,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,279,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5088,BELLO,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,7683,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5088,BELLO,Nacional,,997,TARJETAS NO MARCADAS,,,294,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5088,BELLO,Nacional,,998,VOTOS NULOS,,,2314,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5088,BELLO,Nacional,,999,VOTOS EN BLANCO,,,4186,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5091,BETANIA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,95,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5091,BETANIA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,3,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5091,BETANIA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,2229,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5091,BETANIA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,56,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5091,BETANIA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,7,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5091,BETANIA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,447,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5091,BETANIA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,13,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5091,BETANIA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,129,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5091,BETANIA,Nacional,,997,TARJETAS NO MARCADAS,,,25,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5091,BETANIA,Nacional,,998,VOTOS NULOS,,,22,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5091,BETANIA,Nacional,,999,VOTOS EN BLANCO,,,30,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5093,BETULIA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,148,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5093,BETULIA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,12,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5093,BETULIA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,4140,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5093,BETULIA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,79,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5093,BETULIA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,15,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5093,BETULIA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,463,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5093,BETULIA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,25,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5093,BETULIA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,185,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5093,BETULIA,Nacional,,997,TARJETAS NO MARCADAS,,,37,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5093,BETULIA,Nacional,,998,VOTOS NULOS,,,70,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5093,BETULIA,Nacional,,999,VOTOS EN BLANCO,,,98,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,515,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,163,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,7746,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,190,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,8,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,1369,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,27,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,353,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Nacional,,997,TARJETAS NO MARCADAS,,,61,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Nacional,,998,VOTOS NULOS,,,103,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5101,CIUDAD BOLIVAR,Nacional,,999,VOTOS EN BLANCO,,,213,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5107,BRICENO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,175,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5107,BRICENO,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,7,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5107,BRICENO,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,674,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5107,BRICENO,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,105,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5107,BRICENO,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,19,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5107,BRICENO,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,598,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5107,BRICENO,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,5,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5107,BRICENO,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,395,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5107,BRICENO,Nacional,,997,TARJETAS NO MARCADAS,,,37,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5107,BRICENO,Nacional,,998,VOTOS NULOS,,,44,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5107,BRICENO,Nacional,,999,VOTOS EN BLANCO,,,66,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5113,BURITICA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,193,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5113,BURITICA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,4,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5113,BURITICA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,1548,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5113,BURITICA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,111,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5113,BURITICA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,5,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5113,BURITICA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,550,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5113,BURITICA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,7,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5113,BURITICA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,295,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5113,BURITICA,Nacional,,997,TARJETAS NO MARCADAS,,,28,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5113,BURITICA,Nacional,,998,VOTOS NULOS,,,48,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5113,BURITICA,Nacional,,999,VOTOS EN BLANCO,,,59,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5120,CACERES,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1657,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5120,CACERES,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,10,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5120,CACERES,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,2144,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5120,CACERES,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,160,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5120,CACERES,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,34,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5120,CACERES,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,813,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5120,CACERES,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,24,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5120,CACERES,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,444,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5120,CACERES,Nacional,,997,TARJETAS NO MARCADAS,,,38,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5120,CACERES,Nacional,,998,VOTOS NULOS,,,85,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5120,CACERES,Nacional,,999,VOTOS EN BLANCO,,,107,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5125,CAICEDO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,138,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5125,CAICEDO,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,8,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5125,CAICEDO,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,1806,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5125,CAICEDO,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,72,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5125,CAICEDO,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,8,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5125,CAICEDO,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,432,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5125,CAICEDO,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,8,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5125,CAICEDO,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,108,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5125,CAICEDO,Nacional,,997,TARJETAS NO MARCADAS,,,24,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5125,CAICEDO,Nacional,,998,VOTOS NULOS,,,30,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5125,CAICEDO,Nacional,,999,VOTOS EN BLANCO,,,73,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5129,CALDAS,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,2366,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5129,CALDAS,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,73,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5129,CALDAS,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,15773,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5129,CALDAS,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,886,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5129,CALDAS,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,206,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5129,CALDAS,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,15928,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5129,CALDAS,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,54,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5129,CALDAS,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,1631,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5129,CALDAS,Nacional,,997,TARJETAS NO MARCADAS,,,77,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5129,CALDAS,Nacional,,998,VOTOS NULOS,,,679,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5129,CALDAS,Nacional,,999,VOTOS EN BLANCO,,,999,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5134,CAMPAMENTO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,107,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5134,CAMPAMENTO,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,4,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5134,CAMPAMENTO,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,908,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5134,CAMPAMENTO,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,43,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5134,CAMPAMENTO,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,10,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5134,CAMPAMENTO,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,322,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5134,CAMPAMENTO,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,4,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5134,CAMPAMENTO,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,305,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5134,CAMPAMENTO,Nacional,,997,TARJETAS NO MARCADAS,,,22,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5134,CAMPAMENTO,Nacional,,998,VOTOS NULOS,,,28,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5134,CAMPAMENTO,Nacional,,999,VOTOS EN BLANCO,,,52,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5138,CANASGORDAS,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,228,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5138,CANASGORDAS,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,15,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5138,CANASGORDAS,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,5244,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5138,CANASGORDAS,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,71,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5138,CANASGORDAS,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,6,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5138,CANASGORDAS,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,600,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5138,CANASGORDAS,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,13,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5138,CANASGORDAS,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,230,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5138,CANASGORDAS,Nacional,,997,TARJETAS NO MARCADAS,,,53,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5138,CANASGORDAS,Nacional,,998,VOTOS NULOS,,,86,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5138,CANASGORDAS,Nacional,,999,VOTOS EN BLANCO,,,125,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5142,CARACOLI,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,176,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5142,CARACOLI,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,3,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5142,CARACOLI,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,999,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5142,CARACOLI,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,72,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5142,CARACOLI,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,2,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5142,CARACOLI,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,257,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5142,CARACOLI,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,5,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5142,CARACOLI,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,77,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5142,CARACOLI,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5142,CARACOLI,Nacional,,998,VOTOS NULOS,,,16,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5142,CARACOLI,Nacional,,999,VOTOS EN BLANCO,,,58,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5145,CARAMANTA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,75,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5145,CARAMANTA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,3,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5145,CARAMANTA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,1281,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5145,CARAMANTA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,33,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5145,CARAMANTA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,2,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5145,CARAMANTA,Nacional,20180001,6,FAJARDO,VALDERRAMA,SERGIO,964,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5145,CARAMANTA,Nacional,20180005,7,MORALES,HOYOS,VIVIANE ALEIDA,2,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5145,CARAMANTA,Nacional,20180006,8,VARGAS,LLERAS,GERMAN,35,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5145,CARAMANTA,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5145,CARAMANTA,Nacional,,998,VOTOS NULOS,,,29,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5145,CARAMANTA,Nacional,,999,VOTOS EN BLANCO,,,33,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5147,CAREPA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,6414,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5147,CAREPA,Nacional,20180004,2,,,PROMOTORES VOTO EN BLANCO,42,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5147,CAREPA,Nacional,20130001,3,DUQUE,MARQUEZ,IVAN,6952,1
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5147,CAREPA,Nacional,20180002,4,DE LA CALLE,LOMBANA,HUMBERTO,243,0
120180001,2018,Presidencia,Mayo 27,5,ANTIOQUIA,5147,CAREPA,Nacional,20170002,5,TRUJILLO,SARMIENTO,JORGE ANTONIO,57,0
